rare_species_id,eol_content_id,eol_page_id,phylum,family,file_path,family_encoded,phylum_encoded,file_type,animal_prob,not_animal_prob,IsAnimal?
06561860-1ff6-449e-be5f-fbeff1b6ec1a,29632520,311549,chordata,sciuridae,chordata_sciuridae/29632520_311549_eol-full-size-copy.jpg,166,1,.jpg,0.7766603231430054,0.22333967685699463,1
339d9ca8-8117-4c16-97bd-517aa362bb6a,28286059,4454250,chordata,hylobatidae,chordata_hylobatidae/28286059_4454250_eol-full-size-copy.jpg,97,1,.jpg,0.8719249963760376,0.12807504832744598,1
c09f539f-dbff-44be-aef8-e1e430ff9a5d,22753142,1048330,chordata,rhacophoridae,chordata_rhacophoridae/22753142_1048330_eol-full-size-copy.jpg,160,1,.jpg,0.731196939945221,0.26880306005477905,1
9d956d22-bbd5-4c88-9251-3643bc6e98ce,24590764,46560594,chordata,rajidae,chordata_rajidae/24590764_46560594_eol-full-size-copy.jpg,155,1,.jpg,0.5464034676551819,0.4535965621471405,1
d1b36734-8da1-4360-8e88-12c58d9ea076,21938345,912805,chordata,accipitridae,chordata_accipitridae/21938345_912805_eol-full-size-copy.jpg,0,1,.jpg,0.27900052070617676,0.7209994792938232,0
62292d27-021a-4b87-889e-09af50d91ffe,22753136,1048330,chordata,rhacophoridae,chordata_rhacophoridae/22753136_1048330_eol-full-size-copy.jpg,160,1,.jpg,0.9265612363815308,0.07343874126672745,1
5d72a0e7-0629-43de-a893-6b5da9fa4584,20838877,45516169,chordata,laridae,chordata_laridae/20838877_45516169_eol-full-size-copy.jpg,104,1,.jpg,0.8239415287971497,0.17605845630168915,1
c873ace9-c211-426b-9419-599e5eab02a0,20152957,323933,chordata,atelidae,chordata_atelidae/20152957_323933_eol-full-size-copy.jpg,16,1,.jpg,0.7436261177062988,0.25637391209602356,1
e24fc1c2-e7d5-4bb8-8113-6db36e6e9f2c,29603932,46579700,chordata,serranidae,chordata_serranidae/29603932_46579700_eol-full-size-copy.jpg,169,1,.jpg,0.6729306578636169,0.32706940174102783,1
bbcb7fe9-2a0f-4b74-bfa2-cbabde7b2a90,20757081,914531,chordata,accipitridae,chordata_accipitridae/20757081_914531_eol-full-size-copy.jpg,0,1,.jpg,0.8371530175209045,0.16284702718257904,1
4ddd00c1-9de1-458c-9c27-c74ad342c3bc,28493959,816079,chordata,anguidae,chordata_anguidae/28493959_816079_eol-full-size-copy.jpg,11,1,.jpg,0.8959465026855469,0.1040535420179367,1
83bbb0f0-fd18-4366-9eff-5d3bcf3a49b8,22222318,45511297,chordata,procellariidae,chordata_procellariidae/22222318_45511297_eol-full-size-copy.jpg,150,1,.jpg,0.800332248210907,0.19966772198677063,1
e057c83f-da8e-4708-a8ec-35ea17544e5e,28229077,323908,chordata,callitrichidae,chordata_callitrichidae/28229077_323908_eol-full-size-copy.jpg,29,1,.jpg,0.8953630328178406,0.10463696718215942,1
f58114e0-a51c-42a7-85f0-b7dd8307113a,28290806,124135,chordata,soricidae,chordata_soricidae/28290806_124135_eol-full-size-copy.jpg,173,1,.jpg,0.7633029222488403,0.23669712245464325,1
b159a462-e6c1-48e4-8a38-d37cfa465296,22434044,2815879,chordata,chelidae,chordata_chelidae/22434044_2815879_eol-full-size-copy.jpg,45,1,.jpg,0.6955432891845703,0.3044567406177521,1
96911af6-9b73-49d0-996d-f28aec433918,22368496,1048040,chordata,salamandridae,chordata_salamandridae/22368496_1048040_eol-full-size-copy.jpg,163,1,.jpg,0.5117185115814209,0.4882814884185791,1
ee73d99f-4ed6-4a99-b9f3-4f53e01dae30,21331119,311199,chordata,cercopithecidae,chordata_cercopithecidae/21331119_311199_eol-full-size-copy.jpg,38,1,.jpg,0.7247371077537537,0.27526289224624634,1
06d970ef-ab4b-46e0-90c6-63d832935716,21706919,45517788,chordata,burhinidae,chordata_burhinidae/21706919_45517788_eol-full-size-copy.jpg,27,1,.jpg,0.477750688791275,0.5222492814064026,0
6c619b36-a77c-439d-acb3-b007028e0f55,30033964,45511494,chordata,diomedeidae,chordata_diomedeidae/30033964_45511494_eol-full-size-copy.jpg,69,1,.jpg,0.7608311772346497,0.23916882276535034,1
42d11ddf-da65-43d2-a140-1be20d908a5e,20865397,45509132,chordata,rallidae,chordata_rallidae/20865397_45509132_eol-full-size-copy.jpg,156,1,.jpg,0.6279333829879761,0.3720666170120239,1
1928ef7d-87ce-42c7-b5a5-ef64d8851b1c,28675415,453303,chordata,dactyloidae,chordata_dactyloidae/28675415_453303_eol-full-size-copy.jpg,60,1,.jpg,0.7005563974380493,0.2994435727596283,1
5afc04d8-35cc-4753-93df-81b1e33b0de4,20288759,915363,chordata,mesitornithidae,chordata_mesitornithidae/20288759_915363_eol-full-size-copy.jpg,117,1,.jpg,0.6768786311149597,0.32312142848968506,1
8faca5a1-915e-4a77-bbbf-ac3da4e1d559,22920632,337659,chordata,manidae,chordata_manidae/22920632_337659_eol-full-size-copy.jpg,111,1,.jpg,0.7641571164131165,0.23584286868572235,1
3a53f1d8-56f5-4f63-8d4b-607357a77cb5,20505856,311183,chordata,cercopithecidae,chordata_cercopithecidae/20505856_311183_eol-full-size-copy.jpg,38,1,.jpg,0.7203755974769592,0.27962446212768555,1
f639a171-af56-4aef-9a2c-975746d6517d,22281496,324405,chordata,cheirogaleidae,chordata_cheirogaleidae/22281496_324405_eol-full-size-copy.jpg,44,1,.jpg,0.6652355790138245,0.33476442098617554,1
5060dc94-64fb-4f90-9235-75fb8cf72b12,28208593,4453214,chordata,atelidae,chordata_atelidae/28208593_4453214_eol-full-size-copy.jpg,16,1,.jpg,0.8938153386116028,0.10618464648723602,1
dd1da008-1a70-410a-8c01-8b691e092b43,29772118,1049135,chordata,charadriidae,chordata_charadriidae/29772118_1049135_eol-full-size-copy.jpg,43,1,.jpg,0.744304358959198,0.2556956112384796,1
725c21bc-e248-49c6-a104-c7e595063f0f,14009116,919473,chordata,pittidae,chordata_pittidae/14009116_919473_eol-full-size-copy.jpg,140,1,.jpg,0.47953128814697266,0.5204687118530273,0
370256f6-7007-4079-b1e0-810ea880ac89,30123083,45516169,chordata,laridae,chordata_laridae/30123083_45516169_eol-full-size-copy.jpg,104,1,.jpg,0.5436711311340332,0.4563288688659668,1
1ab721d9-07bb-4633-b3ce-12fedc86894d,29704161,45509933,chordata,vireonidae,chordata_vireonidae/29704161_45509933_eol-full-size-copy.jpg,199,1,.jpg,0.7613136172294617,0.23868638277053833,1
ae1e42e1-c329-485b-b6ad-3a833fc0066f,8788027,1048218,chordata,plethodontidae,chordata_plethodontidae/8788027_1048218_eol-full-size-copy.jpg,142,1,.jpg,0.8926659822463989,0.10733399540185928,1
aaed8832-3bc4-46bb-890e-0eeabcdb4452,28408202,1065346,arthropoda,apidae,arthropoda_apidae/28408202_1065346_eol-full-size-copy.jpg,13,0,.jpg,0.744433581829071,0.25556638836860657,1
cfab30bf-7bab-42ab-9a14-2e22641b9289,21923662,45509321,chordata,laridae,chordata_laridae/21923662_45509321_eol-full-size-copy.jpg,104,1,.jpg,0.5268981456756592,0.4731018543243408,1
7fd3815a-4e44-47d0-8a5c-c128da4afc99,20743485,1052882,chordata,thraupidae,chordata_thraupidae/20743485_1052882_eol-full-size-copy.jpg,186,1,.jpg,0.7680020332336426,0.2319980263710022,1
44169b15-e747-40b1-a611-b2d231018bfc,8768361,331481,chordata,plethodontidae,chordata_plethodontidae/8768361_331481_eol-full-size-copy.jpg,142,1,.jpg,0.8700293302536011,0.12997063994407654,1
cd5fb9d4-a60f-4228-9172-3c540ffc732c,28422158,46545536,cnidaria,lobophylliidae,cnidaria_lobophylliidae/28422158_46545536_eol-full-size-copy.jpg,108,2,.jpg,0.6005938053131104,0.39940622448921204,1
7e386d0a-8b4d-4c4c-9ef3-61f4136d5351,21385260,330419,chordata,salamandridae,chordata_salamandridae/21385260_330419_eol-full-size-copy.jpg,163,1,.jpg,0.7159626483917236,0.284037321805954,1
e6a9ecdd-06ab-4fbc-9f55-18fc9e42d8a2,29447069,1019571,chordata,ambystomatidae,chordata_ambystomatidae/29447069_1019571_eol-full-size-copy.jpg,9,1,.jpg,0.9264745116233826,0.07352549582719803,1
6c240e52-9587-4831-a2fa-d50a6148b443,14083201,328029,chordata,mustelidae,chordata_mustelidae/14083201_328029_eol-full-size-copy.jpg,121,1,.jpg,0.7153059244155884,0.2846940755844116,1
a25d4e59-3ee4-48c9-a8a8-9d7ba9cbeece,28414638,45276545,cnidaria,pocilloporidae,cnidaria_pocilloporidae/28414638_45276545_eol-full-size-copy.jpg,144,2,.jpg,0.4254434406757355,0.5745565891265869,0
b02da99c-ca3e-4ef0-b480-259969fa0a8f,30098500,205909,chordata,acipenseridae,chordata_acipenseridae/30098500_205909_eol-full-size-copy.jpg,1,1,.jpg,0.5612913370132446,0.438708633184433,1
9a37ec21-cb77-46d3-a698-58590c8c3403,29416507,46560201,chordata,squalidae,chordata_squalidae/29416507_46560201_eol-full-size-copy.jpg,177,1,.jpg,0.6300395727157593,0.36996036767959595,1
d43949ab-6b05-4a77-a1bb-9134e745a6db,28508532,323914,chordata,atelidae,chordata_atelidae/28508532_323914_eol-full-size-copy.jpg,16,1,.jpg,0.8567385077476501,0.14326143264770508,1
85f9e466-0bcf-4faa-bd67-3fec33bae39c,28758161,46559811,chordata,carcharhinidae,chordata_carcharhinidae/28758161_46559811_eol-full-size-copy.jpg,33,1,.jpg,0.9085112810134888,0.09148874133825302,1
15591589-b96b-47e8-8227-f649944f81af,2738831,791386,chordata,diplodactylidae,chordata_diplodactylidae/2738831_791386_eol-full-size-copy.jpg,71,1,.jpg,0.6049606204032898,0.3950393795967102,1
84831bd2-0f82-4bcb-bc97-21451d678fa5,22894737,1047771,chordata,mimidae,chordata_mimidae/22894737_1047771_eol-full-size-copy.jpg,118,1,.jpg,0.6760646104812622,0.3239354193210602,1
08194286-5d26-4b5c-b291-95a97ef87b9c,28312783,45276847,cnidaria,faviidae,cnidaria_faviidae/28312783_45276847_eol-full-size-copy.jpg,78,2,.jpg,0.5448572039604187,0.4551427960395813,1
ecac9e88-a0eb-4f6e-8669-1a6601338190,15267499,45516020,chordata,phasianidae,chordata_phasianidae/15267499_45516020_eol-full-size-copy.jpg,135,1,.jpg,0.7952744960784912,0.2047254741191864,1
0cf18cae-b2b9-4aab-a38d-9391dbc3fd0f,22730731,4453305,chordata,cebidae,chordata_cebidae/22730731_4453305_eol-full-size-copy.jpg,36,1,.jpg,0.7370021343231201,0.2629978358745575,1
7438b406-b227-4cc0-a143-87103f6dac43,29882896,211786,chordata,percidae,chordata_percidae/29882896_211786_eol-full-size-copy.jpg,134,1,.jpg,0.7806066274642944,0.21939335763454437,1
71c997b4-e11e-4d63-a489-9c2090f0a467,20245672,1049111,chordata,charadriidae,chordata_charadriidae/20245672_1049111_eol-full-size-copy.jpg,43,1,.jpg,0.44245487451553345,0.5575451254844666,0
cca53939-7912-4ca8-9d5a-abaaa19a4193,29528959,1055496,chordata,colubridae,chordata_colubridae/29528959_1055496_eol-full-size-copy.jpg,50,1,.jpg,0.5227723121643066,0.47722771763801575,1
7031a44d-2d28-4d10-8920-345872132e7f,28478136,793232,chordata,iguanidae,chordata_iguanidae/28478136_793232_eol-full-size-copy.jpg,99,1,.jpg,0.4045180082321167,0.5954819917678833,0
64f720e8-cb9a-4d74-b4bd-1e8148758509,30077895,46559947,chordata,sphyrnidae,chordata_sphyrnidae/30077895_46559947_eol-full-size-copy.jpg,176,1,.jpg,0.7236956357955933,0.2763043940067291,1
fcf7dd32-eee7-4421-be16-5ea0b6a86454,20969393,793083,chordata,geoemydidae,chordata_geoemydidae/20969393_793083_eol-full-size-copy.jpg,84,1,.jpg,0.24736936390399933,0.7526306509971619,0
8b8395ea-981c-4285-a582-3338f9bde4cd,28261337,45276299,cnidaria,acroporidae,cnidaria_acroporidae/28261337_45276299_eol-full-size-copy.jpg,2,2,.jpg,0.8266604542732239,0.1733395904302597,1
0250caf0-8e87-4b85-9dc1-58059c27000f,28675269,795885,chordata,dactyloidae,chordata_dactyloidae/28675269_795885_eol-full-size-copy.jpg,60,1,.jpg,0.6338140964508057,0.36618590354919434,1
a1bdd399-6f14-4abc-94b3-48abf15da396,14048328,328695,chordata,bovidae,chordata_bovidae/14048328_328695_eol-full-size-copy.jpg,23,1,.jpg,0.7555791735649109,0.24442075192928314,1
51a4541e-1792-4504-852f-bc519adf479a,20091438,46559311,chordata,delphinidae,chordata_delphinidae/20091438_46559311_eol-full-size-copy.jpg,66,1,.jpg,0.42340728640556335,0.576592743396759,0
b8b725c1-b6d2-4f34-88dc-b63a495f6e2e,30049007,795277,chordata,crocodylidae,chordata_crocodylidae/30049007_795277_eol-full-size-copy.jpg,55,1,.jpg,0.5605590343475342,0.4394409954547882,1
2f1b29e6-e2ef-44ce-8ee8-6e8f9f5d4d73,28478111,46561018,chordata,myliobatidae,chordata_myliobatidae/28478111_46561018_eol-full-size-copy.jpg,122,1,.jpg,0.8882449865341187,0.11175496876239777,1
8878a307-f3a2-4428-9672-e11df8dad826,28903691,45511277,chordata,diomedeidae,chordata_diomedeidae/28903691_45511277_eol-full-size-copy.jpg,69,1,.jpg,0.7563245296478271,0.24367548525333405,1
35902ed9-cf54-4030-ba3e-ec1eeddd653e,29448037,336170,chordata,plethodontidae,chordata_plethodontidae/29448037_336170_eol-full-size-copy.jpg,142,1,.jpg,0.8817763924598694,0.11822354048490524,1
1187d148-c49c-4dfe-9667-1c93690c1ef5,28276519,1049385,chordata,balaenicipitidae,chordata_balaenicipitidae/28276519_1049385_eol-full-size-copy.jpg,18,1,.jpg,0.9228215217590332,0.07717844843864441,1
a96877a9-99c2-4d53-bf86-3210fedc939c,22705694,46580724,chordata,lutjanidae,chordata_lutjanidae/22705694_46580724_eol-full-size-copy.jpg,110,1,.jpg,0.5493403077125549,0.45065969228744507,1
e0d6286b-5bcc-45c2-98b0-7cf9ca5d1244,30030967,45517756,chordata,ardeidae,chordata_ardeidae/30030967_45517756_eol-full-size-copy.jpg,14,1,.jpg,0.7494305372238159,0.25056949257850647,1
e8da1a9f-18dc-482d-bca7-892035719272,29363616,1019469,chordata,salamandridae,chordata_salamandridae/29363616_1019469_eol-full-size-copy.jpg,163,1,.jpg,0.8168632984161377,0.18313665688037872,1
077a8b21-1bab-47cb-8f5a-fc8d619c91d2,20547019,328497,chordata,dasypodidae,chordata_dasypodidae/20547019_328497_eol-full-size-copy.jpg,63,1,.jpg,0.7207956910133362,0.2792043089866638,1
7e8744d2-4635-4fb2-b24f-a75acae47387,21968970,1049373,chordata,laridae,chordata_laridae/21968970_1049373_eol-full-size-copy.jpg,104,1,.jpg,0.8139932751655579,0.18600668013095856,1
30229b30-2995-4fc6-9a2a-f1668ad2ae83,22501855,454868,chordata,iguanidae,chordata_iguanidae/22501855_454868_eol-full-size-copy.jpg,99,1,.jpg,0.5181880593299866,0.4818119406700134,1
a90509a8-cdd6-4d34-aaea-fd8d6c7e116c,21232821,1033999,arthropoda,gomphidae,arthropoda_gomphidae/21232821_1033999_eol-full-size-copy.jpg,88,0,.jpg,0.4640599489212036,0.5359400510787964,0
c6595c32-060a-4d8d-9942-eb24cac34526,29951955,45518794,chordata,bombycillidae,chordata_bombycillidae/29951955_45518794_eol-full-size-copy.jpg,22,1,.jpg,0.5189528465270996,0.4810471832752228,1
13243b63-518e-45ba-a616-78513eeffd9f,21375079,118008,chordata,leporidae,chordata_leporidae/21375079_118008_eol-full-size-copy.jpg,107,1,.jpg,0.5963302850723267,0.40366968512535095,1
8f293eeb-728b-43e5-b594-6b385ca2ee3c,29548215,47043290,chordata,fringillidae,chordata_fringillidae/29548215_47043290_eol-full-size-copy.jpg,80,1,.jpg,0.5515978336334229,0.4484022259712219,1
78270769-753e-433b-8299-b5a058cc420e,29652519,570181,chordata,pangasiidae,chordata_pangasiidae/29652519_570181_eol-full-size-copy.jpg,129,1,.jpg,0.6205942034721375,0.37940579652786255,1
d4ecb891-9059-4453-98dc-276f7844c7e6,29394584,46559813,chordata,carcharhinidae,chordata_carcharhinidae/29394584_46559813_eol-full-size-copy.jpg,33,1,.jpg,0.6138601899147034,0.38613978028297424,1
58a130ce-dfd3-4de0-a160-822dead928f7,20503488,795277,chordata,crocodylidae,chordata_crocodylidae/20503488_795277_eol-full-size-copy.jpg,55,1,.jpg,0.6199711561203003,0.3800288736820221,1
4fee265e-870a-453d-9687-4c8468f06bef,29455125,1048403,chordata,bucerotidae,chordata_bucerotidae/29455125_1048403_eol-full-size-copy.jpg,25,1,.jpg,0.388651579618454,0.6113484501838684,0
89a5b3e4-cb0d-46fe-9b4f-cf1647e9aa4f,22635128,463474,arthropoda,formicidae,arthropoda_formicidae/22635128_463474_eol-full-size-copy.jpg,79,0,.jpg,0.5678120851516724,0.43218788504600525,1
0ec12506-73ff-46a8-a31f-9ac45f195413,13986098,1055872,chordata,alligatoridae,chordata_alligatoridae/13986098_1055872_eol-full-size-copy.jpg,7,1,.jpg,0.5333969593048096,0.46660301089286804,1
5805a687-feb0-4b7a-bfa2-883d11088d8c,12875508,46473747,mollusca,cardiidae,mollusca_cardiidae/12875508_46473747_eol-full-size-copy.jpg,34,4,.jpg,0.42198488116264343,0.578015148639679,0
ad50bcf8-5f1d-44d4-9833-950fec0c7a68,8827,45513587,chordata,scolopacidae,chordata_scolopacidae/8827_45513587_eol-full-size-copy.jpg,167,1,.jpg,0.8877084851264954,0.11229152977466583,1
f6633ffc-7a18-4cf2-8a51-ab52175fc634,21201626,328029,chordata,mustelidae,chordata_mustelidae/21201626_328029_eol-full-size-copy.jpg,121,1,.jpg,0.8032566905021667,0.19674329459667206,1
1afb25b2-924a-4d38-bd65-8d9acceaddc2,28397301,323960,chordata,cercopithecidae,chordata_cercopithecidae/28397301_323960_eol-full-size-copy.jpg,38,1,.jpg,0.9379398822784424,0.062060147523880005,1
4503ecc9-3a72-4412-95b0-dc8114122a01,20080358,46579618,chordata,serranidae,chordata_serranidae/20080358_46579618_eol-full-size-copy.jpg,169,1,.jpg,0.5747141242027283,0.42528587579727173,1
cec9a080-5da9-4b29-8b1e-d2431be90650,29716079,45509132,chordata,rallidae,chordata_rallidae/29716079_45509132_eol-full-size-copy.jpg,156,1,.jpg,0.6982836127281189,0.3017163574695587,1
bf7cb0b4-7435-4450-82b7-ac629bcc7d63,21922204,793088,chordata,geoemydidae,chordata_geoemydidae/21922204_793088_eol-full-size-copy.jpg,84,1,.jpg,0.8155519962310791,0.18444795906543732,1
207cdec7-c85a-4208-ab34-d23070031161,20908312,1057051,chordata,viperidae,chordata_viperidae/20908312_1057051_eol-full-size-copy.jpg,198,1,.jpg,0.5358949899673462,0.4641050100326538,1
05ceac58-8754-4194-bd64-30c34dac0fb2,28343269,45276323,cnidaria,acroporidae,cnidaria_acroporidae/28343269_45276323_eol-full-size-copy.jpg,2,2,.jpg,0.49269968271255493,0.5073003768920898,0
4cad091a-3090-48f9-b66d-f85acdf441de,29407512,45513821,chordata,diomedeidae,chordata_diomedeidae/29407512_45513821_eol-full-size-copy.jpg,69,1,.jpg,0.5657715797424316,0.43422839045524597,1
94d731a5-cf4a-44c8-b92b-ffa96361da5e,20197409,45276321,cnidaria,acroporidae,cnidaria_acroporidae/20197409_45276321_eol-full-size-copy.jpg,2,2,.jpg,0.8537094593048096,0.14629055559635162,1
229ef8fb-c0ba-4d5f-bdf3-76677cdc33e5,20092325,45515857,chordata,falconidae,chordata_falconidae/20092325_45515857_eol-full-size-copy.jpg,77,1,.jpg,0.8538216352462769,0.14617840945720673,1
f5e2ed2e-cb06-4211-ae3b-67baa6ecefa5,28312778,45276847,cnidaria,faviidae,cnidaria_faviidae/28312778_45276847_eol-full-size-copy.jpg,78,2,.jpg,0.5691161155700684,0.43088385462760925,1
fc4857fe-659f-40f7-b74a-fa2e441c814a,29297337,794627,chordata,gavialidae,chordata_gavialidae/29297337_794627_eol-full-size-copy.jpg,82,1,.jpg,0.4537714421749115,0.5462285876274109,0
566f433e-cd57-4829-a04d-b10f8f8e6fd1,30070974,1038777,chordata,bovidae,chordata_bovidae/30070974_1038777_eol-full-size-copy.jpg,23,1,.jpg,0.9074360132217407,0.09256402403116226,1
c6e33dd3-9d1f-4c36-91d1-9cd162ffcb6d,20459143,45276459,cnidaria,agariciidae,cnidaria_agariciidae/20459143_45276459_eol-full-size-copy.jpg,4,2,.jpg,0.5857802629470825,0.41421976685523987,1
5bc5e32b-ba24-4ad1-9770-dcfc12adf81c,8860852,46559202,chordata,otariidae,chordata_otariidae/8860852_46559202_eol-full-size-copy.jpg,126,1,.jpg,0.812966525554657,0.1870334893465042,1
fbc561e8-69c8-41b5-b0f1-601769d5c719,29987994,45511493,chordata,diomedeidae,chordata_diomedeidae/29987994_45511493_eol-full-size-copy.jpg,69,1,.jpg,0.8490020632743835,0.15099796652793884,1
2485f356-5a7e-4722-aae1-b85330d46451,10605332,46559748,chordata,cetorhinidae,chordata_cetorhinidae/10605332_46559748_eol-full-size-copy.jpg,40,1,.jpg,0.8255287408828735,0.17447125911712646,1
f695f65b-ed68-4d9c-b9d1-4e5109ff731d,28929664,1049466,chordata,procellariidae,chordata_procellariidae/28929664_1049466_eol-full-size-copy.jpg,150,1,.jpg,0.9453174471855164,0.05468258261680603,1
82b5d72b-2ba8-4f2b-ad56-60c760ddc4d6,21232811,1033999,arthropoda,gomphidae,arthropoda_gomphidae/21232811_1033999_eol-full-size-copy.jpg,88,0,.jpg,0.565782368183136,0.434217631816864,1
00af4016-e93b-4e75-8b5d-808eb689ffcc,8872796,45511493,chordata,diomedeidae,chordata_diomedeidae/8872796_45511493_eol-full-size-copy.jpg,69,1,.jpg,0.8882137537002563,0.11178620904684067,1
78a36160-2c23-44d2-a23b-507fc9741279,20743481,1052882,chordata,thraupidae,chordata_thraupidae/20743481_1052882_eol-full-size-copy.jpg,186,1,.jpg,0.5770294070243835,0.42297056317329407,1
f2fe95ea-7db1-4470-ba43-20fbcbccce16,29919609,1049154,chordata,ciconiidae,chordata_ciconiidae/29919609_1049154_eol-full-size-copy.jpg,48,1,.jpg,0.43204841017723083,0.5679515600204468,0
74a24c1b-c5b2-403c-aee7-995639314230,29986911,1177988,chordata,psittacidae,chordata_psittacidae/29986911_1177988_eol-full-size-copy.jpg,152,1,.jpg,0.6671311855316162,0.3328688442707062,1
d7cc2684-1770-460b-a099-23e23942f51e,21377804,1055122,chordata,agamidae,chordata_agamidae/21377804_1055122_eol-full-size-copy.jpg,3,1,.jpg,0.7461990118026733,0.25380104780197144,1
c0230240-134d-4966-b9da-85782d7b29c8,28895389,319982,chordata,cryptobranchidae,chordata_cryptobranchidae/28895389_319982_eol-full-size-copy.jpg,56,1,.jpg,0.8168145418167114,0.18318544328212738,1
3260be56-c844-4785-bbff-9dc5410bed59,22308485,1019469,chordata,salamandridae,chordata_salamandridae/22308485_1019469_eol-full-size-copy.jpg,163,1,.jpg,0.7173260450363159,0.28267398476600647,1
51a8615f-cd5c-4e78-ab1e-8425942e746e,29395508,45511492,chordata,spheniscidae,chordata_spheniscidae/29395508_45511492_eol-full-size-copy.jpg,175,1,.jpg,0.709576427936554,0.29042357206344604,1
3b8a0a9c-5ed7-44bf-8716-081213880e56,29658951,1065063,chordata,bucerotidae,chordata_bucerotidae/29658951_1065063_eol-full-size-copy.jpg,25,1,.jpg,0.592576801776886,0.407423198223114,1
c821268f-5b6c-4f24-98fd-2fe5fa6ad7a7,29980086,46559786,chordata,carcharhinidae,chordata_carcharhinidae/29980086_46559786_eol-full-size-copy.jpg,33,1,.jpg,0.8950547575950623,0.10494526475667953,1
